283510061108946041273200759857120691533;"Destroyer Kings";"bt6";"Broly, Ultimate Agent of Destruction";BT6-125;Secret Rare;http://tcgplayer.com/product/185861/dragon-ball-super-ccg-destroyer-kings-broly-ultimate-agent-of-destruction?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
284104520840055190706586616117188418244;"Destroyer Kings";"bt6";"Finishing Blow Son Gohan (SPR)";BT6-082;Special Rare;http://tcgplayer.com/product/185129/dragon-ball-super-ccg-destroyer-kings-finishing-blow-son-gohan-spr?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
322152233603537598918700912447352153846;"Destroyer Kings";"bt6";"Support Attack Son Goten";BT6-006;Common;http://tcgplayer.com/product/184015/dragon-ball-super-ccg-destroyer-kings-support-attack-son-goten?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
227523982262847343455295999817960544262;"Destroyer Kings";"bt6";"Godgrace Whis";BT6-058;Common;http://tcgplayer.com/product/184039/dragon-ball-super-ccg-destroyer-kings-godgrace-whis?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
161953348561482735033492446781857001738;"Destroyer Kings";"bt6";"Piccolo";BT6-016;Common;http://tcgplayer.com/product/184024/dragon-ball-super-ccg-destroyer-kings-piccolo?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
266955755311314482778403146168142769671;"Destroyer Kings";"bt6";"Ultimate Absorption Majin Buu (SPR)";BT6-041;Special Rare;http://tcgplayer.com/product/185082/dragon-ball-super-ccg-destroyer-kings-ultimate-absorption-majin-buu-spr?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
284050017397577423695116105457440268903;"Destroyer Kings";"bt6";"Broly, Limits Transcended (SPR)";BT6-060;Special Rare;http://tcgplayer.com/product/185126/dragon-ball-super-ccg-destroyer-kings-broly-limits-transcended-spr?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
252752911916106366707306507451047058566;"Destroyer Kings";"bt6";"Hercule, the Champion";BT6-087;Common;http://tcgplayer.com/product/184069/dragon-ball-super-ccg-destroyer-kings-hercule-the-champion?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
76201883078104022503693302671373423214;"Destroyer Kings";"bt6";"Commander Red, Head of the RR Army";BT6-113;Rare;http://tcgplayer.com/product/184094/dragon-ball-super-ccg-destroyer-kings-commander-red-head-of-the-rr-army?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
240538182726482980399971856307306041206;"Destroyer Kings";"bt6";"Transcendent Strike";BT6-025;Common;http://tcgplayer.com/product/184032/dragon-ball-super-ccg-destroyer-kings-transcendent-strike?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
176598436649782647732371024140418020827;"Destroyer Kings";"bt6";"Hercule, Smile and Nod";BT6-040;Common;http://tcgplayer.com/product/184389/dragon-ball-super-ccg-destroyer-kings-hercule-smile-and-nod?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
293281249618723659714936728185696002896;"Destroyer Kings";"bt6";"Bring Back Buu";BT6-050;Uncommon;http://tcgplayer.com/product/184396/dragon-ball-super-ccg-destroyer-kings-bring-back-buu?xid=pie87eecec-4c4c-4b51-8f72-06b902678bb1&page=1;None
75384960496655524920351605576006682611;"Destroyer Kings";"bt6";"Berryblue, the Negotiator";BT6-019;Common;http://tcgplayer.com/product/184026/dragon-ball-super-ccg-destroyer-kings-berryblue-the-negotiator?xid=pi607549a5-15d8-4e0a-aa0a-2473cc5df316&page=1;None
163519272282394355943803112471133108042;"Destroyer Kings";"bt6";"Son Goku, the Adventure Begins (SPR)";BT6-107;Special Rare;http://tcgplayer.com/product/185131/dragon-ball-super-ccg-destroyer-kings-son-goku-the-adventure-begins-spr?xid=pi607549a5-15d8-4e0a-aa0a-2473cc5df316&page=1;None
241641851209529628547422583181850777166;"Destroyer Kings";"bt6";"Frieza, the Finisher";BT6-018;Rare;http://tcgplayer.com/product/184025/dragon-ball-super-ccg-destroyer-kings-frieza-the-finisher?xid=pi607549a5-15d8-4e0a-aa0a-2473cc5df316&page=1;None
