178397825988774960559627646936147351733;"Cross Worlds";"bt3";"Haru Haru, Attacker Majin (2018)";BT3-120;Common;http://tcgplayer.com/product/158197/dragon-ball-super-ccg-cross-worlds-haru-haru-attacker-majin-2018?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
152445866341634585672235501499306140883;"Cross Worlds";"bt3";"Pan";BT3-009;Common;http://tcgplayer.com/product/158551/dragon-ball-super-ccg-cross-worlds-pan?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
332831604929206467115327369737803907422;"Cross Worlds";"bt3";"Unwavering Solidarity Tora";BT3-097;Common;http://tcgplayer.com/product/158783/dragon-ball-super-ccg-cross-worlds-unwavering-solidarity-tora?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
200715705909991651462876951151693373105;"Cross Worlds";"bt3";"Furious Rush Super Saiyan 3 Son Goku";BT3-035;Uncommon;http://tcgplayer.com/product/158600/dragon-ball-super-ccg-cross-worlds-furious-rush-super-saiyan-3-son-goku?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
123410071854698051155223370823078952923;"Cross Worlds";"bt3";"Powers Combined, Kibito Kai";BT3-043;Common;http://tcgplayer.com/product/158616/dragon-ball-super-ccg-cross-worlds-powers-combined-kibito-kai?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
337171108436787584544904108738526254362;"Cross Worlds";"bt3";"Hidden Ability, General Rilldo";BT3-020;Common;http://tcgplayer.com/product/158578/dragon-ball-super-ccg-cross-worlds-hidden-ability-general-rilldo?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
94322637257930856071758812279450388580;"Cross Worlds";"bt3";"God Absorber Majin Buu";BT3-051;Common;http://tcgplayer.com/product/158633/dragon-ball-super-ccg-cross-worlds-god-absorber-majin-buu?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
227512524576806191490326687331534286753;"Cross Worlds";"bt3";"Trunks // Super Saiyan Trunks, Protector of Time";BT3-108;Uncommon;http://tcgplayer.com/product/158189/dragon-ball-super-ccg-cross-worlds-trunks-super-saiyan-trunks-protector-of-time?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
220318316589185442338425115232657184714;"Cross Worlds";"bt3";"Trunks, Bridge to the Future (2018)";BT3-062;Common;http://tcgplayer.com/product/158752/dragon-ball-super-ccg-cross-worlds-trunks-bridge-to-the-future-2018?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
116717311039721729828003923769820928144;"Cross Worlds";"bt3";"Nappa, Vegeta's Attendant";BT3-102;Common;http://tcgplayer.com/product/158788/dragon-ball-super-ccg-cross-worlds-nappa-vegetas-attendant?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
243811002707127075371832118397020445750;"Cross Worlds";"bt3";"Fu, Shrouded in Mystery (SPR)";BT3-118;Special Rare;http://tcgplayer.com/product/161921/dragon-ball-super-ccg-cross-worlds-fu-shrouded-in-mystery-spr?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
53949774260477432576755541451245491067;"Cross Worlds";"bt3";"Commander Nezi";BT3-022;Common;http://tcgplayer.com/product/158580/dragon-ball-super-ccg-cross-worlds-commander-nezi?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
122466095264613299709547699494471653393;"Cross Worlds";"bt3";"Pan // Pan, Ready to Fight";BT3-001;Rare;http://tcgplayer.com/product/158530/dragon-ball-super-ccg-cross-worlds-pan-pan-ready-to-fight?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
4583344081613454022739882804067805432;"Cross Worlds";"bt3";"Vegeta";BT3-094;Common;http://tcgplayer.com/product/158780/dragon-ball-super-ccg-cross-worlds-vegeta?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
46431776503011449900689592842901720645;"Cross Worlds";"bt3";"Burgeoning Power Bergamo";BT3-103;Uncommon;http://tcgplayer.com/product/158789/dragon-ball-super-ccg-cross-worlds-burgeoning-power-bergamo?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
11219497056361858096900697529576799888;"Cross Worlds";"bt3";"Create Android";BT3-080;Common;http://tcgplayer.com/product/158767/dragon-ball-super-ccg-cross-worlds-create-android?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
88145883070128340496208584625464544820;"Cross Worlds";"bt3";"Buu Make You Cookie";BT3-054;Common;http://tcgplayer.com/product/158638/dragon-ball-super-ccg-cross-worlds-buu-make-you-cookie?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
20822427707465332761420895722307438906;"Cross Worlds";"bt3";"Dependable Robot Giru";BT3-012;Common;http://tcgplayer.com/product/158560/dragon-ball-super-ccg-cross-worlds-dependable-robot-giru?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
157214277040307889476681576342099278225;"Cross Worlds";"bt3";"Dawn of Terror, Android 13 (2018)";BT3-070;Uncommon;http://tcgplayer.com/product/158758/dragon-ball-super-ccg-cross-worlds-dawn-of-terror-android-13-2018?xid=pi4f898ac7-bb33-4e10-8778-a13f2250cf65&page=1;None
263258053000639346469222607605537468160;"Cross Worlds";"bt3";"Twisted Justice, Fused Zamasu";BT3-076;Rare;http://tcgplayer.com/product/158764/dragon-ball-super-ccg-cross-worlds-twisted-justice-fused-zamasu?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
144957376612321787422074029794594461308;"Cross Worlds";"bt3";"Rebirth of Justice";BT3-053;Common;http://tcgplayer.com/product/158637/dragon-ball-super-ccg-cross-worlds-rebirth-of-justice?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
178521906384641837993951510653954352374;"Cross Worlds";"bt3";"Combination Attack Android 14";BT3-072;Common;http://tcgplayer.com/product/158760/dragon-ball-super-ccg-cross-worlds-combination-attack-android-14?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
196693021122020189624499346707299490996;"Cross Worlds";"bt3";"Pressure Assault Super Saiyan Son Goku";BT3-058;Uncommon;http://tcgplayer.com/product/158748/dragon-ball-super-ccg-cross-worlds-pressure-assault-super-saiyan-son-goku?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
187975232487927074764793863808194415989;"Cross Worlds";"bt3";"Towa, Reprogrammed Menace";BT3-114;Rare;http://tcgplayer.com/product/158193/dragon-ball-super-ccg-cross-worlds-towa-reprogrammed-menace?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
153573692927478531750921773758658920153;"Cross Worlds";"bt3";"Handy Giru";BT3-013;Common;http://tcgplayer.com/product/158563/dragon-ball-super-ccg-cross-worlds-handy-giru?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
44858192162498891059733461584030131396;"Cross Worlds";"bt3";"Dr. Myuu // Scheming Dr. Myuu";BT3-002;Uncommon;http://tcgplayer.com/product/158539/dragon-ball-super-ccg-cross-worlds-dr-myuu-scheming-dr-myuu?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
16906825350780042504946578070798899344;"Cross Worlds";"bt3";"Bardock // Unwavering Justice Bardock";BT3-082;Rare;http://tcgplayer.com/product/158769/dragon-ball-super-ccg-cross-worlds-bardock-unwavering-justice-bardock?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
219746302232334567634094440040051014528;"Cross Worlds";"bt3";"Mega Cannon Sigma, Natt";BT3-023;Common;http://tcgplayer.com/product/158581/dragon-ball-super-ccg-cross-worlds-mega-cannon-sigma-natt?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
95613444458128109539179480156027168230;"Cross Worlds";"bt3";"Android 15, Just Saying Hi";BT3-074;Common;http://tcgplayer.com/product/158762/dragon-ball-super-ccg-cross-worlds-android-15-just-saying-hi?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
108493086399377053531456828649043441656;"Cross Worlds";"bt3";"Android 13 // Thirst for Destruction, Android 13";BT3-056;Uncommon;http://tcgplayer.com/product/158746/dragon-ball-super-ccg-cross-worlds-android-13-thirst-for-destruction-android-13?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
234935714379763927328122272702939301406;"Cross Worlds";"bt3";"Terror Scythe Goku Black";BT3-075;Uncommon;http://tcgplayer.com/product/158763/dragon-ball-super-ccg-cross-worlds-terror-scythe-goku-black?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
221945873170996256515020691385289177894;"Cross Worlds";"bt3";"Son Goku // Heightened Evolution Super Saiyan 3 Son Goku";BT3-032;Uncommon;http://tcgplayer.com/product/158590/dragon-ball-super-ccg-cross-worlds-son-goku-heightened-evolution-super-saiyan-3-son-goku?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
332859562304228380437053430845118819296;"Cross Worlds";"bt3";"Mira // Dark Warrior Mira";BT3-107;Rare;http://tcgplayer.com/product/158188/dragon-ball-super-ccg-cross-worlds-mira-dark-warrior-mira?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
241731995140007978890849159718125028808;"Cross Worlds";"bt3";"Great Protector, Great Ape Bardock";BT3-085;Uncommon;http://tcgplayer.com/product/158771/dragon-ball-super-ccg-cross-worlds-great-protector-great-ape-bardock?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None
324000491943061900406395736022088468053;"Cross Worlds";"bt3";"Majin Buu, Dawn of the Rampage";BT3-050;Common;http://tcgplayer.com/product/158630/dragon-ball-super-ccg-cross-worlds-majin-buu-dawn-of-the-rampage?xid=piefe7d0a4-c834-4751-adea-acc384292921&page=1;None

