18762675035530235082416761984850897439;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Zlatorog (SP)";D-SS01/SP24EN;SP;http://tcgplayer.com/product/242122/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-zlatorog-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
311332632554566842112289350922509869222;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Polatter";D-SS01/053EN;RRR;http://tcgplayer.com/product/242090/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-polatter?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
292566445139262971756079369269722060149;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Bow, Base (SP)";D-SS01/SP16EN;SP;http://tcgplayer.com/product/242110/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-bow-base-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
319972723048749967965310395208878840621;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Risatt Pink (SP)";D-SS01/SP26EN;SP;http://tcgplayer.com/product/242124/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-risatt-pink-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
107098695740586054198445418206952624376;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos Boys, Jake";D-SS01/020EN;RRR;http://tcgplayer.com/product/242063/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-boys-jake?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
280918451060040811013478662736225739167;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Lotte (SP)";D-SS01/SP22EN;SP;http://tcgplayer.com/product/242120/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-lotte-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
314830182340070912832386538087953066293;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Rend, Lif";D-SS01/042EN;RRR;http://tcgplayer.com/product/242081/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-rend-lif?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
130378221723052809258003675140652803735;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Staff Monk, Cho Kuu Sha";D-SS01/009EN;RRR;http://tcgplayer.com/product/242054/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-staff-monk-cho-kuu-sha?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
87959577875768963982612560809949395349;"D-SS01: Festival Collection 2021";"d-ss01";"Sunrise Egg (SP)";D-SS01/SP04EN;SP;http://tcgplayer.com/product/242096/cardfight-vanguard-d-ss01-festival-collection-2021-sunrise-egg-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
332216224226202646603336177560697220824;"D-SS01: Festival Collection 2021";"d-ss01";"Time-fissuring Fist Colossus";D-SS01/012EN;RRR;http://tcgplayer.com/product/242057/cardfight-vanguard-d-ss01-festival-collection-2021-time-fissuring-fist-colossus?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
327984344745605374835462513168464391560;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Fist Monk, Nikko";D-SS01/010EN;RRR;http://tcgplayer.com/product/242055/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-fist-monk-nikko?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
187399909957080765078652772003861030333;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Kyanite Blue";D-SS01/027EN;RRR;http://tcgplayer.com/product/242068/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-kyanite-blue?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
66895120100739803468987457841718658606;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast King, Magnolia (SP)";D-SS01/SP19EN;SP;http://tcgplayer.com/product/242115/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-king-magnolia-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
146161094163090893380522769628093336503;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Lattice (SP)";D-SS01/SP20EN;SP;http://tcgplayer.com/product/242116/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-lattice-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
257887087855961018868476170376949055274;"D-SS01: Festival Collection 2021";"d-ss01";"Vairina";D-SS01/001EN;RRR;http://tcgplayer.com/product/242048/cardfight-vanguard-d-ss01-festival-collection-2021-vairina?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
