166551266574915586003147545077948398381;"Emissaries of Light";"eol";"Rain EX";16-021C;Common;http://tcgplayer.com/product/268559/final-fantasy-tcg-emissaries-of-light-rain-ex?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
185425209816755215491425652089200885126;"Emissaries of Light";"eol";"Chocobo Chick (VII)";16-046C;Common;http://tcgplayer.com/product/268591/final-fantasy-tcg-emissaries-of-light-chocobo-chick-vii?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
219833923517777110577831954738656686804;"Emissaries of Light";"eol";"Wol";16-044L;Legend;http://tcgplayer.com/product/265709/final-fantasy-tcg-emissaries-of-light-wol?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
311578540400314335124919081821381098477;"Emissaries of Light";"eol";"Squall";16-011L;Legend;http://tcgplayer.com/product/267616/final-fantasy-tcg-emissaries-of-light-squall?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
110668296020732470800149528153906645051;"Emissaries of Light";"eol";"Clavat";16-110C;Common;http://tcgplayer.com/product/268687/final-fantasy-tcg-emissaries-of-light-clavat?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
37572616862593504680833073527717255608;"Emissaries of Light";"eol";"Shantotto (Full Art)";16-030L;Legend;http://tcgplayer.com/product/268989/final-fantasy-tcg-emissaries-of-light-shantotto-full-art?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
130993515339065118573925168891156306107;"Emissaries of Light";"eol";"Celes EX";16-033C;Common;http://tcgplayer.com/product/268574/final-fantasy-tcg-emissaries-of-light-celes-ex?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
303120318510670523205678453455059595357;"Emissaries of Light";"eol";"Bartz";16-128H;Hero;http://tcgplayer.com/product/268702/final-fantasy-tcg-emissaries-of-light-bartz?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
15209762957344112159425192365985963438;"Emissaries of Light";"eol";"Sin";16-140S;Starter;http://tcgplayer.com/product/266950/final-fantasy-tcg-emissaries-of-light-sin?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
95786034027238517907338280822314056963;"Emissaries of Light";"eol";"Crystal Token (Earth)";C-003;Common;http://tcgplayer.com/product/269586/final-fantasy-tcg-emissaries-of-light-crystal-token-earth?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
296828620362502944744543473283300050557;"Emissaries of Light";"eol";"Luneth (Full Art)";16-019R;Rare;http://tcgplayer.com/product/265446/final-fantasy-tcg-emissaries-of-light-luneth-full-art?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
68241500754965534246221202453609254887;"Emissaries of Light";"eol";"leslie";16-084R;Rare;http://tcgplayer.com/product/268637/final-fantasy-tcg-emissaries-of-light-leslie?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
45022768452615061333873933600923099293;"Emissaries of Light";"eol";"Black Mage";16-008C;Common;http://tcgplayer.com/product/268550/final-fantasy-tcg-emissaries-of-light-black-mage?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
302543993903728132996183992098193488811;"Emissaries of Light";"eol";"Tidus EX";16-139S;Starter;http://tcgplayer.com/product/266952/final-fantasy-tcg-emissaries-of-light-tidus-ex?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
