317736139286420346357352685062100418525;"Opus XIII: Crystal Radiance";"op13";"Llednar";13-108L;Legend;http://tcgplayer.com/product/234660/final-fantasy-tcg-opus-xiii-crystal-radiance-llednar?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
263142952766078557504155934681363730260;"Opus XIII: Crystal Radiance";"op13";"Philia";13-129S;Starter;http://tcgplayer.com/product/233324/final-fantasy-tcg-opus-xiii-crystal-radiance-philia?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
204160476390360401265290957353154897659;"Opus XIII: Crystal Radiance";"op13";"Zemus";13-077C;Common;http://tcgplayer.com/product/234672/final-fantasy-tcg-opus-xiii-crystal-radiance-zemus?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
144270413809699843207809115565806524716;"Opus XIII: Crystal Radiance";"op13";"Graff";13-057H;Hero;http://tcgplayer.com/product/234643/final-fantasy-tcg-opus-xiii-crystal-radiance-graff?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
35612414707588201238571834560621427615;"Opus XIII: Crystal Radiance";"op13";"Rapha";13-082C;Common;http://tcgplayer.com/product/234679/final-fantasy-tcg-opus-xiii-crystal-radiance-rapha?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
18717373700769304755016300290794783104;"Opus XIII: Crystal Radiance";"op13";"Sakura";13-075R;Rare;http://tcgplayer.com/product/234669/final-fantasy-tcg-opus-xiii-crystal-radiance-sakura?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
109166193274735913013650248709898440813;"Opus XIII: Crystal Radiance";"op13";"Hope";13-109R;Rare;http://tcgplayer.com/product/234658/final-fantasy-tcg-opus-xiii-crystal-radiance-hope?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
187702782416265663314861871394551444959;"Opus XIII: Crystal Radiance";"op13";"Delusory Knight";13-087C;Common;http://tcgplayer.com/product/234688/final-fantasy-tcg-opus-xiii-crystal-radiance-delusory-knight?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
102874228971863267823880858693243363884;"Opus XIII: Crystal Radiance";"op13";"Selphie";13-009H;Hero;http://tcgplayer.com/product/234587/final-fantasy-tcg-opus-xiii-crystal-radiance-selphie?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
69334347169388730714966452941241644279;"Opus XIII: Crystal Radiance";"op13";"Imaginary Soldier";13-003C;Common;http://tcgplayer.com/product/234581/final-fantasy-tcg-opus-xiii-crystal-radiance-imaginary-soldier?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
210141942226839772821278921975748997130;"Opus XIII: Crystal Radiance";"op13";"Bhunivelze";13-062H;Hero;http://tcgplayer.com/product/234651/final-fantasy-tcg-opus-xiii-crystal-radiance-bhunivelze?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
84403836197022250120509840695132841615;"Opus XIII: Crystal Radiance";"op13";"Abyss Worm";13-052C;Common;http://tcgplayer.com/product/234638/final-fantasy-tcg-opus-xiii-crystal-radiance-abyss-worm?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
10163827662269245220758033489882374206;"Opus XIII: Crystal Radiance";"op13";"Rinoa";13-032H;Hero;http://tcgplayer.com/product/234612/final-fantasy-tcg-opus-xiii-crystal-radiance-rinoa?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
